epoch_time,time_offset_min,sat_id,system,prn,azimuth_deg,elevation_deg,range_m,transit_time_s,sat_clock_error_s,ephemeris_age_s,visible,status
2026-01-08 06:59:39,60,R16,GLONASS,16,315.701569519292,0.439205776654974,24679443.4295471,0.0823217621757087,4.3783188660772e-05,879.116002097726,1,visible
2026-01-08 06:59:39,60,R17,GLONASS,17,197.999643014878,63.5710501947256,19662747.7712019,0.0655878666941044,0.000259896295711955,879.116002097726,1,visible
2026-01-08 06:59:39,60,R18,GLONASS,18,205.140500349578,15.6665518910617,22990819.375,0.0766891186268602,0.000241189115549195,879.116002097726,1,visible
2026-01-08 06:59:39,60,R19,GLONASS,19,209.314594256636,-27.6522954542727,27828133.0161385,0.0928246601058205,2.84897924269347e-05,879.116002097726,0,below_elevation_mask
2026-01-08 06:59:39,60,R20,GLONASS,20,216.912945982943,-65.8835359782648,31171668.5711386,0.103977494227485,0.000227701850235,879.116002097726,0,below_elevation_mask
2026-01-08 06:59:39,60,R21,GLONASS,21,9.56494849601559,-79.6762275289635,31740822.1359783,0.105875986166331,-0.00027036328177969,879.116002097726,0,below_elevation_mask
2026-01-08 06:59:39,60,R22,GLONASS,22,25.2608150027184,-37.3339925230516,28898278.5701191,0.0963942814402594,0.00010467942960453,879.116002097726,0,below_elevation_mask
2026-01-08 06:59:39,60,R23,GLONASS,23,27.8654884624137,-4.68821481714353,25242930.1196156,0.0842013514549974,-0.000175672583282,879.116002097726,0,below_elevation_mask
2026-01-08 06:59:39,60,R24,GLONASS,24,36.5094142057847,54.990408062323,20054583.333965,0.0668948894436999,-0.000141754450031092,879.116002097726,1,visible
2026-01-08 06:59:39,60,R26,GLONASS,26,NaN,NaN,NaN,NaN,NaN,920.884001255035,0,failed: 未找到 GLONASS 卫星 R26 的合适星历。
2026-01-08 06:59:39,60,R27,GLONASS,27,NaN,NaN,NaN,NaN,NaN,879.116002097726,0,failed: 未找到 GLONASS 卫星 R27 的合适星历。
2026-01-08 06:59:39,60,R28,GLONASS,28,NaN,NaN,NaN,NaN,NaN,8079.11600545049,0,ephemeris_too_old
2026-01-08 06:59:39,60,G01,GPS,1,174.608420095644,36.9335496931499,22189472.0425322,0.0740161116479195,0.000345891484130488,3579.11599999998,1,visible
2026-01-08 06:59:39,60,G02,GPS,2,135.213638678734,65.0749744494194,20519260.0247828,0.0684448840430227,1.19607244515453e-05,3579.11599999998,1,visible
2026-01-08 06:59:39,60,G03,GPS,3,171.061160206728,-10.0422933204089,27020956.4179613,0.0901322087894595,0.000604113965254884,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G04,GPS,4,192.062561321528,-3.10714747954357,26037151.416767,0.0868505885387115,3.68181096660777e-05,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G05,GPS,5,311.652469626652,-31.0805557152077,29259502.2804722,0.0975991940413397,-0.000226911066482038,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G06,GPS,6,218.773418551328,-39.0445518495919,30034241.5560897,0.100183446096198,-0.000600083574853056,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G07,GPS,7,275.739826927336,62.1582681127413,20932849.7655901,0.069824470919779,-0.000132260094198475,3579.11599999998,1,visible
2026-01-08 06:59:39,60,G08,GPS,8,34.6040988617628,58.3156052059747,20766104.9249309,0.0692682700007446,0.000506597531018214,3579.11599999998,1,visible
2026-01-08 06:59:39,60,G09,GPS,9,220.610040023238,6.19854413070998,25088879.0502764,0.0836874923994133,0.000769947911340813,3579.11599999998,1,visible
2026-01-08 06:59:39,60,G10,GPS,10,62.7784565373676,5.39417307633953,25497431.1559642,0.0850502755341636,-0.000580903547575426,3595.11599999998,1,visible
2026-01-08 06:59:39,60,G11,GPS,11,250.210715005218,-63.4102918330517,32041227.6830681,0.106878031211406,-0.000481711859319296,3595.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G12,GPS,12,243.265436880853,-72.1650917564098,32742791.4549502,0.109218196059322,-0.000606259340094978,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G13,GPS,13,330.626095563721,-1.05450713036351,25713672.8858197,0.0857715803037969,0.000690221083380318,3611.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G14,GPS,14,297.968283637801,11.5433262826211,24709580.2185621,0.0824222876833081,0.00072742530651357,3579.11599999998,1,visible
2026-01-08 06:59:39,60,G15,GPS,15,352.30780068175,-13.72634001196,26907620.5263257,0.0897541609479905,0.000374684053411963,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G16,GPS,16,98.5324706017121,16.1518442426775,24235410.9509175,0.0808406292559819,0.000183538014997109,3579.11599999998,1,visible
2026-01-08 06:59:39,60,G17,GPS,17,242.906194204062,0.643366494073442,25476491.1204011,0.0849804270940036,-2.598490284384e-05,3579.11599999998,1,visible
2026-01-08 06:59:39,60,G18,GPS,18,21.8780274483032,-24.3481354779223,28496995.6625675,0.0950557457404998,-0.000456456836327215,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G19,GPS,19,237.31149273706,-17.5794417893106,28044501.6350815,0.0935463881318906,0.000684541038373034,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G20,GPS,20,283.05864580802,-40.4449602539587,30192037.2402763,0.100709795842417,0.000361790174421102,3588.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,G21,GPS,21,284.393975782774,-31.9450181681783,29393298.1444125,0.0980454890043046,0.000375679170310935,1803.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G22,GPS,22,291.756018408643,-1.28088190384549,25920077.8908239,0.0864600732911831,-6.11947710247873e-05,3595.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G23,GPS,23,28.8523710354491,-3.15464915285189,26254676.2452315,0.0875761732646105,0.000596619197847153,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G24,GPS,24,353.913730328598,-53.0733801059086,31097419.3869333,0.103729825607999,-0.000171274955167445,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G25,GPS,25,147.878341858002,-71.0035968101442,32799618.2288083,0.109407749773373,0.00045131043028451,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G26,GPS,26,114.639319262563,-9.12879606752678,27090644.7650381,0.0903646640938449,-0.00030788057897595,3579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G27,GPS,27,52.2249459274809,27.7007209530786,22820709.0749972,0.0761216917438168,-1.45216836222592e-05,3579.11599999998,1,visible
2026-01-08 06:59:39,60,G28,GPS,28,137.110068537548,-43.4350135372213,30526450.9688569,0.101825279970375,-0.00061408185572122,2699.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G29,GPS,29,79.4259153875814,-66.2632443723147,32220612.4827737,0.107476394495467,-0.000396591037416991,3595.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,G30,GPS,30,305.511427194219,38.4339625534016,22220819.3971237,0.0741206751676312,8.08947480332395e-05,3595.11599999998,1,visible
2026-01-08 06:59:39,60,G31,GPS,31,145.780057301931,-19.9829898967976,28328225.0646054,0.0944927876224471,-0.000173759147450189,3588.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,G32,GPS,32,90.3360563150982,-37.68693477732,30002193.442703,0.100076545096751,-0.000172688945746951,3595.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,E02,Galileo,2,288.567073560533,0.764744865001182,28812452.4852914,0.0961079964369597,8.75508207964498e-06,1220.88400000002,1,visible
2026-01-08 06:59:39,60,E03,Galileo,3,278.77650328247,21.6020837481181,26661300.5504811,0.0889325259492722,7.6269630660846e-06,20.88400000002,1,visible
2026-01-08 06:59:39,60,E04,Galileo,4,145.455958032159,-26.6541836772096,31884934.1307585,0.106356692037791,-3.59434892481449e-05,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E05,Galileo,5,225.767117904072,18.2764488615011,26967460.72059,0.0899537663505531,3.53531907606563e-06,20.88400000002,1,visible
2026-01-08 06:59:39,60,E06,Galileo,6,164.34461678905,-14.8520723255554,30577042.6314832,0.10199403559206,-0.000216682603212471,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E07,Galileo,7,2.54280863160529,-20.7331704162013,31267298.2183961,0.104296480395101,-3.7565330168426e-05,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E08,Galileo,8,325.036137733371,3.8217160046685,28499226.6389515,0.0950631874766892,-6.95977480668554e-05,1220.88400000002,1,visible
2026-01-08 06:59:39,60,E09,Galileo,9,182.631637729312,-3.48760126966045,29282371.5412942,0.0976754776842793,-0.000164575783043503,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E10,Galileo,10,123.063219872951,54.0453131154025,24202011.0200188,0.0807292190786826,-0.000763136157475785,20.88400000002,1,visible
2026-01-08 06:59:39,60,E11,Galileo,11,162.253397239905,40.2881120773288,25057319.8686771,0.0835822223008595,0.00349452866617991,20.88400000002,1,visible
2026-01-08 06:59:39,60,E12,Galileo,12,81.2853486404337,49.9210528508332,24435161.5016534,0.0815069253731974,-1.72468580482026e-05,579.11599999998,1,visible
2026-01-08 06:59:39,60,E13,Galileo,13,340.957100828109,-57.1465033516115,34769962.8542283,0.11598011199544,-4.60891042519472e-05,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E14,Galileo,14,63.4966584579768,-17.8857902418098,24721484.7806025,0.0824619970279655,0.00602613303894157,1220.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E15,Galileo,15,258.822069627571,-62.9250141183533,35125524.2261018,0.117166137068404,-0.000226877089616304,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E18,Galileo,18,243.352510707519,-4.6082912381864,32225626.0748712,0.107493118038584,0.00231461612812375,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E19,Galileo,19,95.5433246825204,-43.1226286971436,33583374.6966964,0.11202207994404,0.00261595618597802,579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,E21,Galileo,21,130.909376501374,-60.6983970482648,34991211.9226696,0.116718119448721,-0.000713513817518902,1220.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E23,Galileo,23,108.744547112699,-24.2466005277917,31638756.263715,0.105535531063009,-2.13113857055582e-05,579.11599999998,0,below_elevation_mask
2026-01-08 06:59:39,60,E25,Galileo,25,312.177953912687,47.27862108018,24605228.4258191,0.0820742075700219,2.18003591557451e-05,20.88400000002,1,visible
2026-01-08 06:59:39,60,E26,Galileo,26,14.2269214917356,-25.5005071360834,31809908.2404521,0.106106432605626,0.000185139993651486,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E27,Galileo,27,235.12501914663,-71.2784155412853,35560096.154267,0.118615712988573,-0.000874044851513583,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E29,Galileo,29,46.0973382115609,-39.7990512465926,33287237.5025743,0.111034272591922,-0.000167187440101352,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E30,Galileo,30,273.751992007728,-39.6799389397719,33256167.1127865,0.110930632927352,-0.000603913575294034,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E31,Galileo,31,94.2650998921744,17.0108354148278,27106101.5204404,0.0904162222801495,-0.000110858620108829,20.88400000002,1,visible
2026-01-08 06:59:39,60,E33,Galileo,33,35.5420998136309,11.8074338638026,27658710.9399908,0.0922595288904526,-9.57160030952705e-07,20.88400000002,1,visible
2026-01-08 06:59:39,60,E34,Galileo,34,215.933837748667,-34.6809237605222,32736920.130191,0.109198611428013,-0.000228386478031129,20.88400000002,0,below_elevation_mask
2026-01-08 06:59:39,60,E36,Galileo,36,193.556412885987,2.3361256758765,28615951.9467322,0.0954525411934552,-0.000505994201888608,1220.88400000002,1,visible
2026-01-08 06:59:39,60,J02,QZSS,2,77.1689037919035,67.3790895000361,39221225.513244,0.130827926008879,-6.36612179960535e-07,20.88400000002,1,visible
2026-01-08 06:59:39,60,J03,QZSS,3,136.461508298765,50.1613037697919,37628120.9539651,0.12551390120016,-4.36341697364348e-07,20.88400000002,1,visible
2026-01-08 06:59:39,60,J04,QZSS,4,172.077211136099,7.63383302189076,37636001.7155589,0.125540188591265,-3.18742118033734e-06,20.88400000002,1,visible
2026-01-08 06:59:39,60,J07,QZSS,7,168.082363053587,47.7791758307489,37212463.4983181,0.124127417169107,3.31708739762089e-08,20.88400000002,1,visible
2026-01-08 06:59:39,60,J08,QZSS,8,224.117061253882,38.0925424568455,37915781.8820169,0.126473434772054,-9.73424844281663e-09,20.88400000002,1,visible
2026-01-08 07:14:39,75,C01,BeiDou,1,144.672085431057,36.7413987596699,37996640.5358527,0.126743150209111,-0.000229650499243018,879.11599999998,1,visible
2026-01-08 07:14:39,75,C02,BeiDou,2,225.347440381882,26.9285216536619,38869022.7152146,0.12965310393237,0.000796290167290045,879.11599999998,1,visible
2026-01-08 07:14:39,75,C03,BeiDou,3,193.72891683606,40.3544957814022,37749256.4101231,0.125917965588458,0.000914265026802086,879.11599999998,1,visible
2026-01-08 07:14:39,75,C04,BeiDou,4,127.668514225076,27.407477951998,38854293.4229108,0.129603972301768,-0.000886861223975982,879.11599999998,1,visible
2026-01-08 07:14:39,75,C05,BeiDou,5,247.751521767122,10.4713455646009,40481048.0261905,0.135030241575292,-0.00016519214184424,879.11599999998,1,visible
2026-01-08 07:14:39,75,C06,BeiDou,6,192.842943949823,67.0482902590469,36096377.6700807,0.120404555574512,5.06416929312349e-05,879.11599999998,1,visible
2026-01-08 07:14:39,75,C07,BeiDou,7,274.678593628539,67.8164869964317,36385474.5812918,0.12136887907064,0.000445140200991714,879.11599999998,1,visible
2026-01-08 07:14:39,75,C08,BeiDou,8,180.344525204198,-14.1469237579567,43259768.8047552,0.144299056398394,-0.000657208375175548,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C09,BeiDou,9,244.805134879106,75.0708627461098,35934081.0408298,0.119863192291615,0.000201248114931991,879.11599999998,1,visible
2026-01-08 07:14:39,75,C10,BeiDou,10,263.752323766355,52.9729797049179,37355702.503926,0.124605211062134,-0.000391945240653175,879.11599999998,1,visible
2026-01-08 07:14:39,75,C11,BeiDou,11,43.9457826948279,38.3326271591967,23571707.0769011,0.078626751433824,0.000818172387367813,879.11599999998,1,visible
2026-01-08 07:14:39,75,C12,BeiDou,12,42.5543934728761,-9.4160486879387,28278873.1369915,0.094328167311639,0.000172371725256737,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C13,BeiDou,13,191.754645431702,-16.098152523759,43265465.222083,0.144318057601312,-0.000270434127689071,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C14,BeiDou,14,124.789748558305,-15.1720114530147,28846933.3493563,0.0962230122191944,-0.000736171236272997,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C16,BeiDou,16,190.77295106561,66.8488992372832,36112851.6220515,0.120459506763347,-0.000869211479396788,879.11599999998,1,visible
2026-01-08 07:14:39,75,C19,BeiDou,19,327.511681090951,-10.1639107614215,28358871.1599508,0.0945950119930995,-0.000960925929227244,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C20,BeiDou,20,286.141408204442,-10.7531421322852,28409176.8976371,0.0947628138718457,-0.00094687781994649,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C21,BeiDou,21,57.6559751999948,-13.0300454674287,28646326.2243896,0.0955538588778962,-0.000894068620609686,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C22,BeiDou,22,13.1034520017573,-11.1021020513502,28435124.3224743,0.0948493651647311,0.000428708045719776,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C23,BeiDou,23,134.798104392188,83.3172883987697,21567605.25557,0.0719417873266512,-0.00051315236255306,879.11599999998,1,visible
2026-01-08 07:14:39,75,C24,BeiDou,24,133.755113362374,-19.5440108435254,29396897.7892665,0.0980574961270924,1.6151559718026e-05,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C25,BeiDou,25,135.309647458125,31.0879429890711,24080856.6252306,0.0803250915179147,0.000966641990550178,879.11599999998,1,visible
2026-01-08 07:14:39,75,C26,BeiDou,26,133.702500055505,-55.2740079931588,32918733.0432501,0.109805074026412,-0.000578435269660666,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C27,BeiDou,27,223.883219955399,7.68346293368096,26319393.238137,0.0877920459164352,0.000579259710584858,879.11599999998,1,visible
2026-01-08 07:14:39,75,C28,BeiDou,28,222.320832788884,48.9218147348006,22778183.9683004,0.0759798432564318,0.000468884785134014,879.11599999998,1,visible
2026-01-08 07:14:39,75,C29,BeiDou,29,226.155733187404,-73.5929155824424,33958970.7134678,0.113274933398984,0.000547296655959098,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C30,BeiDou,30,225.885847834388,-36.9348409293456,31256785.8811208,0.104261415012384,0.000360107815398519,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C32,BeiDou,32,237.871593061797,-13.0044567750784,28632436.2642379,0.0955075269579927,-0.000966155227787853,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C33,BeiDou,33,147.542348807276,-15.2981218867745,28878032.5195013,0.0963267478847026,-0.000956734789290192,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C34,BeiDou,34,45.9224962766637,13.5384846296157,25724190.4234848,0.0858066630331468,0.000858379440197844,879.11599999998,1,visible
2026-01-08 07:14:39,75,C35,BeiDou,35,45.4477615446294,-65.6403375573293,33616317.5742645,0.112131965555533,-0.000224282872254967,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C36,BeiDou,36,313.966393440394,-49.5025545105883,32443949.4823498,0.108221366537346,0.000306296728153532,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C37,BeiDou,37,313.822350046914,41.959343246762,23247899.1214012,0.0775466443568812,-0.000905513164677576,879.11599999998,1,visible
2026-01-08 07:14:39,75,C38,BeiDou,38,169.845295686821,-5.54593432391237,42228325.150591,0.140858530705903,0.000267558169072235,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C39,BeiDou,39,178.284385263887,53.1611201683091,36742295.3358552,0.122559104992078,-1.7787919144017e-05,879.11599999998,1,visible
2026-01-08 07:14:39,75,C40,BeiDou,40,294.302288121648,73.0806742615632,36149379.0058874,0.120581349000739,-0.000197983916746211,879.11599999998,1,visible
2026-01-08 07:14:39,75,C41,BeiDou,41,190.390928687042,-14.6918821186169,28770138.2978319,0.0959668515004202,-0.000946760977738194,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C42,BeiDou,42,100.436866637728,-14.5414902840499,28783847.1811441,0.0960125794130021,-0.000920712251856677,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C43,BeiDou,43,46.7301993779935,68.1877916212424,21880152.3497233,0.0729843322133318,0.000129192496982784,879.11599999998,1,visible
2026-01-08 07:14:39,75,C44,BeiDou,44,45.9267407931631,-30.9842220690577,30668669.404791,0.102299669609404,0.000906250662560966,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C45,BeiDou,45,311.655003169812,-84.2104130073877,34236132.7123708,0.114199446312858,-0.000635482773680194,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C46,BeiDou,46,313.843306080687,-8.4566183634296,28106910.0154711,0.0937545600812651,-0.000334595790188954,879.11599999998,0,below_elevation_mask
2026-01-08 07:14:39,75,C47,BeiDou,47,NaN,NaN,NaN,NaN,NaN,879.11599999998,0,failed: 未能为卫星 C47 找到合适的星历。
2026-01-08 07:14:39,75,C48,BeiDou,48,NaN,NaN,NaN,NaN,NaN,879.11599999998,0,failed: 未能为卫星 C48 找到合适的星历。
2026-01-08 07:14:39,75,C49,BeiDou,49,NaN,NaN,NaN,NaN,NaN,879.11599999998,0,failed: 未能为卫星 C49 找到合适的星历。
2026-01-08 07:14:39,75,C50,BeiDou,50,NaN,NaN,NaN,NaN,NaN,879.11599999998,0,failed: 未能为卫星 C50 找到合适的星历。
2026-01-08 07:14:39,75,C59,BeiDou,59,150.983621862962,37.6313121413649,37964115.639067,0.126634658831434,-2.37780358562351e-07,879.11599999998,1,visible
2026-01-08 07:14:39,75,C60,BeiDou,60,229.372601637974,24.8289881473452,39069468.1495643,0.130321717931824,-1.74202954351315e-08,879.11599999998,1,visible
2026-01-08 07:14:39,75,C62,BeiDou,62,NaN,NaN,NaN,NaN,NaN,879.11599999998,0,failed: 未能为卫星 C62 找到合适的星历。
2026-01-08 07:14:39,75,R01,GLONASS,1,87.1843655238017,-22.0537988660515,27203094.6730233,0.0907397566119668,0.000153672845977077,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R02,GLONASS,2,129.803978541189,-28.1963094512178,27874593.6941895,0.0929796362461842,1.267343759537e-05,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R03,GLONASS,3,179.635841709248,-23.8103184018087,27333938.5696648,0.0911762048719212,0.0001364266499877,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R04,GLONASS,4,221.097877216105,-14.4368384182971,26294546.1671245,0.0877091650088294,0.000330939818065062,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R05,GLONASS,5,262.30932592389,-4.12603396674765,25145551.9533356,0.083876532855725,0.000161713920534,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R06,GLONASS,6,307.285921980865,0.23722431887861,24680056.7014092,0.0823238078304465,2.26525589824e-05,20.8840046077967,1,visible
2026-01-08 07:14:39,75,R07,GLONASS,7,359.022725334123,-3.73383904169312,25182164.2173185,0.0839986582228112,0.000117124022864807,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R08,GLONASS,8,41.9805028657382,-13.56578790828,26313178.6768066,0.0877713163711629,-2.389773726463e-06,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R09,GLONASS,9,309.417983581442,-36.6815073424211,28859055.6370697,0.0962634478185228,0.000300815222598938,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R10,GLONASS,10,287.033390002322,-68.5620975185059,31301870.3554696,0.104411800631321,-0.000433376777500117,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R11,GLONASS,11,166.170848548344,-70.4894657265192,31415297.4000246,0.104790152526201,1.213792711496e-05,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R12,GLONASS,12,139.08236989698,-32.9235209977469,28379164.2410339,0.0946627024254023,6.379187107086e-05,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R13,GLONASS,13,129.857885948658,4.37094280075539,24216624.4145774,0.08077796411602,-6.579048931599e-05,20.8840046077967,1,visible
2026-01-08 07:14:39,75,R14,GLONASS,14,104.539010085534,57.6092799097209,19888636.7552546,0.066341351239912,3.099255263805e-05,20.8840046077967,1,visible
2026-01-08 07:14:39,75,R15,GLONASS,15,342.436757571702,55.4074896119605,20022244.2077451,0.0667870177299294,6.03841617703e-05,20.8840046077967,1,visible
2026-01-08 07:14:39,75,R16,GLONASS,16,319.418247120742,6.15335475669721,24052840.0283426,0.08023163821,4.37833014400279e-05,20.8840046077967,1,visible
2026-01-08 07:14:39,75,R17,GLONASS,17,205.940262733773,72.3950158907985,19383062.7059088,0.0646549377366552,0.000259900359336794,20.8840046077967,1,visible
2026-01-08 07:14:39,75,R18,GLONASS,18,208.55085979232,22.9098006823146,22298486.7297688,0.0743797455030332,0.000241191090973752,20.8840046077967,1,visible
2026-01-08 07:14:39,75,R19,GLONASS,19,210.374582031358,-21.8253677747483,27180219.1027935,0.0906634519231085,2.84918806306929e-05,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R20,GLONASS,20,213.279397887153,-60.8365270425422,30857740.4039162,0.102930342576918,0.000227701850235,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R21,GLONASS,21,16.1120939818482,-85.2964679132194,31840705.3154512,0.106209160590195,-0.000270366526855632,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R22,GLONASS,22,28.2554956913378,-42.9898233617212,29452869.113325,0.0982441963677586,0.000104682449123606,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R23,GLONASS,23,29.3166314688997,-10.9828169053046,25960876.269984,0.086596162035484,-0.000175674445927,20.8840046077967,0,below_elevation_mask
2026-01-08 07:14:39,75,R24,GLONASS,24,32.8680797320031,47.2568110387441,20489847.7851721,0.068346775372088,-0.000141755606906082,20.8840046077967,1,visible
2026-01-08 07:14:39,75,R26,GLONASS,26,NaN,NaN,NaN,NaN,NaN,20.8840046077967,0,failed: 未找到 GLONASS 卫星 R26 的合适星历。
2026-01-08 07:14:39,75,R27,GLONASS,27,NaN,NaN,NaN,NaN,NaN,20.8840046077967,0,failed: 未找到 GLONASS 卫星 R27 的合适星历。
2026-01-08 07:14:39,75,R28,GLONASS,28,NaN,NaN,NaN,NaN,NaN,8979.11600209773,0,ephemeris_too_old
2026-01-08 07:14:39,75,G01,GPS,1,172.797942419817,44.1759552435607,21676584.7420023,0.0723053037645208,0.000345888103748551,2720.88400000002,1,visible
2026-01-08 07:14:39,75,G02,GPS,2,118.019139980793,69.2218821546238,20440466.4188773,0.0681820568644102,1.19669905856462e-05,2720.88400000002,1,visible
2026-01-08 07:14:39,75,G03,GPS,3,166.590858392405,-6.76420184481938,26630951.5990016,0.0888312927438676,0.000604106492693559,2720.88400000002,0,below_elevation_mask
2026-01-08 07:14:39,75,G04,GPS,4,187.86380967534,-6.90144477730671,26475381.0417541,0.0883123652221901,3.68199766758955e-05,2720.88400000002,0,below_elevation_mask
2026-01-08 07:14:39,75,G05,GPS,5,306.750581403743,-34.7588771115413,29665677.860846,0.0989540499409295,-0.000226912191248517,2720.88400000002,0,below_elevation_mask
2026-01-08 07:14:39,75,G06,GPS,6,216.449149324493,-34.6259697788954,29571560.5611497,0.0986401084217726,-0.000600087812230145,2720.88400000002,0,below_elevation_mask
2026-01-08 07:14:39,75,G07,GPS,7,259.908791668602,62.566319013614,20846422.1941683,0.0695361795731641,-0.00013226377569615,2720.88400000002,1,visible
2026-01-08 07:14:39,75,G08,GPS,8,40.7639640275595,52.5263610379114,21093683.5990774,0.0703609548412236,0.000506591812216092,2720.88400000002,1,visible
2026-01-08 07:14:39,75,G09,GPS,9,216.026105441857,2.01831725360941,25554942.3212407,0.0852421121322562,0.000769948785714296,2720.88400000002,1,visible
2026-01-08 07:14:39,75,G10,GPS,10,56.7795132702009,6.5600647742982,25377522.3429725,0.0846503027870451,-0.000580902853500662,2704.88400000002,1,visible
2026-01-08 07:14:39,75,G11,GPS,11,241.278262861122,-61.1760396124738,31899530.6262102,0.106405380705776,-0.000481700620201833,2720.88400000002,0,below_elevation_mask
2026-01-08 07:14:39,75,G12,GPS,12,255.857494072619,-70.0842274787898,32632143.7724411,0.108849115118303,-0.000606257669240119,2720.88400000002,0,below_elevation_mask
2026-01-08 07:14:39,75,G13,GPS,13,325.363777750535,1.14608622387582,25492913.4686038,0.0850352061511959,0.000690217964339532,2720.88400000002,1,visible
2026-01-08 07:14:39,75,G14,GPS,14,301.637480850794,16.3325952859479,24212663.739525,0.0807647527261175,0.000727428929404571,2720.88400000002,1,visible
2026-01-08 07:14:39,75,G15,GPS,15,347.057431250134,-11.9898849425581,26710506.2669168,0.0890966585520866,0.000374682391080566,2720.88400000002,0,below_elevation_mask
2026-01-08 07:14:39,75,G16,GPS,16,103.612700295113,11.8576274463351,24716894.2149678,0.0824466845492418,0.000183547042604986,2720.88400000002,1,visible
